"","Overall"
"`4__503099252`",16.8698306390941
"`6__880923932`",18.7635655600067
"`1__607342897`",3.99949155414676
"`2__1667065005`",15.4065857279611
"`7__1457883403`",9.78090546133683
"`6__1158658124`",9.50130191166115
"`4__593438302`",12.8478370377593
"`4__367523541`",10.2184842963944
"`4__360447619`",4.08151732708267
"`5__430552071`",6.61101691561398
"`1__1498019806`",10.4938573583931
"`7__870080192`",7.99353665813504
"`1__42868847`",35.4561395457601
"`7__1093247710`",12.0493676129495
"`4__926285332`",5.69870393400198
"`6__627495563`",12.237118209117
"`4__367522269`",6.4887845007262
"`2__1617726061`",6.49626363864336
"`4__419191917`",16.9945436003078
"`4__558280699`",9.21755757620334
"`2__280277978`",5.23597986025155
"`6__691726941`",8.67492598216349
"`1__965756540`",6.35202128657016
"`2__1564778761`",10.4884460248562
"`7__1194607700`",9.71291873959406
"`6__1314234227`",5.04563075784615
"`6__706063153`",8.41653168048412
"`7__1369936828`",9.36073251939847
"`4__281182680`",11.8812945948701
"`7__1392687934`",11.2374392325772
"`6__880920519`",51.6578031697016
"`6__1185159534`",4.48570886388386
"`4__50106663`",9.31746033670593
"`7__1449142933`",6.41656783945481
"`1__1234863579`",8.74011815553741
"`6__1136213852`",18.9087061754788
"`4__419216578`",7.26752500831889
"`3__1253609661`",8.44626108006561
"`1__1048082503`",6.02463759246677
"`4__524313151`",5.19921153237999
"`1__1447931614`",3.7506993900416
"`1__1190725328`",10.1112647707786
"`5__1455404648`",6.55721913287336
"`2__280279646`",6.28124191753628
"`7__224290876`",6.11480937533117
"`5__844687447`",4.46582593407457
"`4__85253983`",9.56688988318341
"`2__280277984`",6.095600718666
"`2__280278124`",4.84849557958811
"`4__906007853`",8.98347513300869
"`7__1284053497`",11.7876784525172
"`7__991709904`",5.45941500675414
"`3__619261017`",6.30472091537091
"`6__337630701`",5.90718799912952
"`1__1040224798`",21.1490057492355
"`7__870077967`",6.00231571885766
"`6__136296948`",3.37182318687621
"`6__1158656442`",5.3923345725027
"`5__1069389138`",14.9782650331273
"`7__264272097`",5.78802553248209
"`6__425067091`",6.41360312678498
"`5__1442038717`",5.33982433554625
"`6__937192774`",22.4646664493603
"`6__661520240`",4.02418065972891
"`6__661520695`",5.41443843976099
"`2__1602703007`",9.39119439957705
"`3__336245159`",5.03155340194408
"`3__502209382`",24.4133706021527
"`7__870080258`",5.82450837461389
"`5__1037976628`",57.7902287199577
"`7__870080575`",6.88432867814131
"`3__652296488`",14.0149354452851
"`4__552458203`",3.32501010391077
"`7__163071485`",7.0503329618464
"`4__861056302`",6.06424005751008
"`3__1003008890`",21.0963641666933
"`6__1294712499`",11.4709329044078
"`4__987054761`",6.729417043714
"`2__337317345`",7.64763095334936
"`3__472881064`",18.4812971298392
"`4__401087618`",14.576636066691
"`7__907631865`",5.26230331706631
"`6__1185159353`",1.48216292230978
"`5__2446382`",31.230609020811
"`6__420695062`",3.22696954936329
"`3__891421739`",12.3244146556427
"`3__89336319`",8.5323245237834
"`5__454141661`",3.38337678855437
"`7__870077947`",5.59160261360565
"`1__484082592`",15.8590503249063
"`5__832339046`",9.3247285362749
"`3__5405773`",6.6458856122533
"`3__5405963`",6.84487054478582
"`4__349891438`",7.30635302606474
"`1__622283215`",7.59186024677614
"`7__253352984`",6.73669866208319
